file_name,Emotion_1_label,Emotion_1_mean,Emotion_1_std,Emotion_2_label,Emotion_2_mean,Emotion_2_std,Emotion_3_label,Emotion_3_mean,Emotion_3_std,valence,arousal,dominance,user_id,timestamp
recording2.wav,happiness,0.2929397608629042,0.1075937999695424,sadness,0.2868214571363633,0.126570824624162,disgust,0.18651050636526345,0.07532498313462897,0.35247803,0.20250572,0.313901,,audios\recording2.wav
recording3.wav,happiness,0.42315167552301985,0.22597543911022913,sadness,0.1964459992117273,0.08796125626395822,disgust,0.11135308279821261,0.043126815379264744,0.60523695,0.40155074,0.47994727,,audios\recording3.wav
recording1.wav,sadness,0.4327723594819629,0.07951055764398936,happiness,0.16421453994820207,0.010922460522183835,disgust,0.15616047106408348,0.01983478672940832,0.47135007,0.35980213,0.43614167,,audios\recording1.wav
recording1.wav,sadness,0.5476128450867133,0.1255621357305329,happiness,0.17272690432729074,0.011994514741494997,disgust,0.10167746207178799,0.046867140072195584,0.36077797,0.3705756,0.42697114,,audios\recording1.wav
recording1.wav,happiness,0.32253117127298697,0.19011239089146598,sadness,0.24655818965982715,0.1379252347109153,disgust,0.1449141278169087,0.05409410401908165,0.3898593,0.33377978,0.4278357,,audios\recording1.wav
recording1.wav,sadness,0.33255708909817644,0.11730263569108808,happiness,0.29147018375798256,0.1105647469171206,disgust,0.13037818108748994,0.044451480996553425,0.48423365,0.23386823,0.358861,,audios\recording1.wav
recording1.wav,happiness,0.3106359056447487,0.10935135163157887,sadness,0.2818043448495823,0.13258242640242984,disgust,0.14431633821002782,0.04453298398753165,0.34080312,0.28840786,0.38683227,,audios\recording1.wav
recording1.wav,happiness,0.3106359056447487,0.10935135163157887,sadness,0.2818043448495823,0.13258242640242984,disgust,0.14431633821002782,0.04453298398753165,0.34080312,0.28840786,0.38683227,,audios\recording1.wav
recording1.wav,sadness,0.32976423147287603,0.08964905722965077,happiness,0.31849002128436144,0.13990257782114007,fear,0.11245660219160092,0.04285205290186435,0.4994047,0.4488094,0.47761184,,audios\recording1.wav
recording1.wav,happiness,0.37395173922000774,0.250650094339517,sadness,0.23974227195365996,0.15617408065312477,fear,0.13324224289142478,0.0587371974482216,0.49428225,0.31887528,0.4234562,,audios\recording1.wav
recording1.wav,sadness,0.46831709916991937,0.12967815971673285,happiness,0.1990639242290047,0.02932788804696878,fear,0.1053917645320974,0.03706409339149787,0.47046638,0.1614444,0.2964908,,audios\recording1.wav
recording1.wav,sadness,0.342084587666773,0.09279913403372922,happiness,0.22884918475384425,0.059357954181899104,disgust,0.13668114897908024,0.04781202588690146,0.4223494,0.46504074,0.5159117,,audios\recording1.wav
recording1.wav,happiness,0.37963846080907887,0.26502368703551504,sadness,0.26908879810507635,0.1493060166312299,fear,0.09430636269869677,0.03964852875338788,0.5775359,0.34028155,0.3797441,,audios\recording1.wav
recording1.wav,sadness,0.5341602463042558,0.10798181724545061,happiness,0.17436641530976554,0.037179629347133834,disgust,0.11327586315727306,0.05160674270030839,0.38438243,0.4084807,0.46231627,,audios\recording1.wav
recording1.wav,sadness,0.45957448546331625,0.06951426097968968,happiness,0.221000383035847,0.07311620492220586,disgust,0.10338041112513477,0.03458522286987602,0.47961465,0.33140612,0.39607328,,audios\recording1.wav
recording2.wav,happiness,0.25832382093603684,0.02971035691755916,sadness,0.22056228531504826,0.1695638637838001,disgust,0.172367823971545,0.0627982635579371,0.6039119,0.39573997,0.49047464,,audios\recording2.wav
recording1.wav,happiness,0.2866768558608096,0.11822029602013485,anger,0.21587153835238865,0.10617265481731597,sadness,0.18197484728047345,0.17605644886777252,0.5349005,0.37989753,0.44091415,,audios\recording1.wav
recording1.wav,happiness,0.4207706729913099,0.2643913188295907,sadness,0.21228070045376912,0.15380087762816919,disgust,0.12247889327954262,0.0668203861858312,0.6077268,0.3833831,0.45195493,,audios\recording1.wav
recording2.wav,happiness,0.28380695969191855,0.12385667635673756,sadness,0.2727285006316758,0.13910166964771,fear,0.14119215808347077,0.031148414120424954,0.4226888,0.2826288,0.36350235,,audios\recording2.wav
recording3.wav,happiness,0.42413788641381,0.2583989192384572,sadness,0.20694626577682446,0.14514399048304066,fear,0.1122048908282354,0.04625258989951684,0.59462106,0.38904724,0.47233456,,audios\recording3.wav
recording4.wav,sadness,0.3955661452838447,0.06359575153419682,happiness,0.27483261583415225,0.0949977915402658,fear,0.10586315989846126,0.02598302231332608,0.5076255,0.37774286,0.43550587,,audios\recording4.wav
recording1.wav,sadness,0.33127725711122114,0.09369356910630815,happiness,0.2849749677655657,0.11051381800869672,disgust,0.12910846751778482,0.048120102827124575,0.32080373,0.23424347,0.3151406,,audios\recording1.wav
recording1.wav,sadness,0.3472176210463968,0.09273347975738348,happiness,0.3062951394925706,0.1666272515921802,disgust,0.10821840617469027,0.061919662014464534,0.25685096,0.1678447,0.27192485,,audios\recording1.wav
recording1.wav,happiness,0.34578181385301954,0.12322411127080728,sadness,0.20966824180865998,0.1302167985667686,disgust,0.15882249627299036,0.055920909391308934,0.5146817,0.37296367,0.49287212,,audios\recording1.wav
recording2.wav,sadness,0.39766959813955816,0.06269563330205094,happiness,0.18756424825854273,0.042842409036519695,neutral,0.12576151738522018,0.05744401576418281,0.39294696,0.30027568,0.35417372,,audios\recording2.wav
recording5.wav,sadness,0.5091031835176519,0.10438121015470503,happiness,0.14882767349860793,0.017755609749874664,neutral,0.10954396744159561,0.05680395035818695,0.50546795,0.37540084,0.43224657,,audios\recording5.wav
recording5.wav,sadness,0.46550079445986764,0.08341434158268528,happiness,0.1713461026567289,0.02953153883863827,neutral,0.12013202226594671,0.056439702636076026,0.30025527,0.12703256,0.19349071,,audios\recording5.wav
recording7.wav,sadness,0.5394529055265271,0.08744331114099085,happiness,0.1629785521369745,0.028044413423881375,fear,0.08271383816854609,0.01732874489951206,0.43485567,0.51299715,0.49277052,,audios\recording7.wav
recording8.wav,sadness,0.356844430111336,0.1138938733828001,happiness,0.24423728233310105,0.05939773380735228,disgust,0.14519388267129799,0.04096875696502707,0.5094977,0.27557632,0.34980643,,audios\recording8.wav
recording1.wav,sadness,0.4795876007060836,0.08886839795653997,happiness,0.1902191762256248,0.050505836801392597,fear,0.11572680296813881,0.031924285111066125,0.29920414,0.45109358,0.49607766,,audios\recording1.wav
recording1.wav,sadness,0.608400568703258,0.1589687701221893,happiness,0.1411943378959285,0.03401581973998055,fear,0.08756588353329207,0.04245733923608523,0.47672743,0.37968656,0.43193862,,audios\recording1.wav
recording1.wav,sadness,0.43131340375632643,0.07895574819247764,happiness,0.21368205609314267,0.08478485500990264,fear,0.12696032901060317,0.018115404890130846,0.6471174,0.43235368,0.46310997,,audios\recording1.wav
recording1.wav,sadness,0.4345550344862105,0.10887595733831062,neutral,0.16371091763550497,0.11536213764091657,happiness,0.1615047785405645,0.012864853623138797,0.4483541,0.20704345,0.315435,,audios\recording1.wav
recording1.wav,sadness,0.503247032723286,0.11824113162403639,neutral,0.1527683540743009,0.12532938668711247,happiness,0.11099455017211957,0.028501888497021677,0.33327582,0.26759508,0.36116394,,audios\recording1.wav
recording1.wav,sadness,0.44775799303272157,0.10207778652367376,neutral,0.17207542198584772,0.1538657497080972,happiness,0.12744019710792262,0.03692117701800562,0.42821616,0.3249283,0.37142873,,audios\recording1.wav
recording1.wav,sadness,0.3648381914780016,0.08457157996212857,happiness,0.23389635983460072,0.12958548797957373,disgust,0.12573855757065933,0.055962739695027824,0.33797753,0.19114788,0.29921168,,audios\recording1.wav
recording1.wav,happiness,0.3205474405707377,0.1420831715232956,sadness,0.22948642587165502,0.15404515506656766,fear,0.17747743884543515,0.044903717002837795,0.36968148,0.24467513,0.38513896,,audios\recording1.wav
recording1.wav,sadness,0.42607806505323154,0.08382608826851415,happiness,0.23456725941395437,0.0683566437950039,fear,0.11516744204849047,0.02642877938624598,0.42015237,0.2497229,0.33561853,,audios\recording1.wav
recording1.wav,sadness,0.5291131443244367,0.17430712450498928,happiness,0.14437432325721888,0.06062564680409103,fear,0.11662417701031375,0.022436273845102363,0.47495764,0.16841878,0.31226394,,audios\recording1.wav
recording1.wav,sadness,0.3313626840212714,0.10829370375112068,happiness,0.25073560314737076,0.08991873154971587,anger,0.12182365410998056,0.023547605200845638,0.51085484,0.22852696,0.33028197,,audios\recording1.wav
recording1.wav,sadness,0.37394041123186594,0.10945634778418524,happiness,0.24305888601889597,0.05254407823174103,fear,0.1212774617929813,0.03144508321731886,0.38654298,0.16481869,0.27718967,,audios\recording1.wav
recording1.wav,happiness,0.3238664776910688,0.16937220559083377,sadness,0.22349357070297313,0.1623293531811795,fear,0.17197933235045818,0.04258310737634833,0.47295743,0.35949498,0.4477952,,audios\recording1.wav
recording1.wav,happiness,0.32087180311258634,0.13143831021496552,sadness,0.26644423084799407,0.10800428543319933,fear,0.1278944546985816,0.038154168498038536,0.4261958,0.2813498,0.3988625,,audios\recording1.wav
recording1.wav,sadness,0.5307571187303952,0.11656043581254368,happiness,0.1390124605468676,0.020882712676709544,disgust,0.11097221396673912,0.042070929902292206,0.32947093,0.5147254,0.53680235,,audios\recording1.wav
recording1.wav,sadness,0.5399244461125055,0.11933833608905471,happiness,0.17824671371833753,0.051542756227266,fear,0.103641334928916,0.02682695931100851,0.4158455,0.3176401,0.35671046,,audios\recording1.wav
recording1.wav,sadness,0.35500990499194796,0.12963976741531963,happiness,0.24293096939240028,0.06046432527781241,disgust,0.13291438333189395,0.033247677894312155,0.23574781,0.31877977,0.36028105,,audios\recording1.wav
recording2.wav,sadness,0.29105937075619914,0.16247589108506538,happiness,0.25070631091578344,0.02362497402215153,fear,0.1597516871454883,0.037815026847975844,0.47827983,0.30714548,0.40328798,,audios\recording2.wav
recording1.wav,sadness,0.2828003062725587,0.1345466711505156,happiness,0.27845919699080873,0.1152196576696239,neutral,0.11591797253249951,0.07006276733743136,0.41248557,0.33125007,0.4250444,,audios\recording1.wav
recording2.wav,happiness,0.32427972066107885,0.10001119608452892,sadness,0.21962964156254805,0.16565283619165566,neutral,0.14192065521131597,0.11982111559556767,0.49324894,0.33653882,0.45791048,,audios\recording2.wav
recording1.wav,sadness,0.41255217757479257,0.05076059595725399,happiness,0.23993627644438664,0.08373528658967574,disgust,0.09102454941043553,0.03016075417433358,0.440039,0.27549398,0.3601638,,audios\recording1.wav
recording2.wav,sadness,0.4298713070003301,0.10701809699603496,happiness,0.19224229070279342,0.010775202952980114,disgust,0.1291971452312378,0.04359324232525291,0.38025913,0.10414028,0.26871058,,audios\recording2.wav
recording1.wav,sadness,0.4932708471840632,0.12319671831460449,happiness,0.17315288233776702,0.02020150130149768,disgust,0.10130016005833424,0.029363414652870963,0.29388562,0.18829122,0.3213032,,audios\recording1.wav
recording2.wav,happiness,0.37689666334318095,0.19356036558216907,sadness,0.2318351718813937,0.13856326266439892,fear,0.1316030259496549,0.04608180480254488,0.5094193,0.31682906,0.40220544,,audios\recording2.wav
recording1.wav,sadness,0.46093083621485903,0.11232762893722589,happiness,0.16444748544855212,0.011949396426188323,neutral,0.15056313156071577,0.11010067484721776,0.32285884,0.2578382,0.30856064,,audios\recording1.wav
recording1.wav,sadness,0.2954092859178035,0.14819537291419016,happiness,0.26264850927884525,0.06413019234019994,disgust,0.13746476834358082,0.05215684645024227,0.43115288,0.2702853,0.3615247,,audios\recording1.wav
recording1.wav,sadness,0.5562818057734655,0.1678315441572374,happiness,0.12950734186993657,0.022417182691407436,fear,0.10272879026958256,0.035483637729228405,0.33650154,0.2512977,0.33841026,,audios\recording1.wav
recording1.wav,sadness,0.5228252483483912,0.127019412860025,happiness,0.14203609295369102,0.03175364422079449,disgust,0.10034325211810907,0.032853028895224165,0.3375596,0.23542261,0.31814694,,audios\recording1.wav
recording1.wav,sadness,0.5093363773705493,0.15535199947449033,neutral,0.1310343617233093,0.07864715460538994,happiness,0.12160494358342686,0.016658232892301842,0.35017672,0.21240413,0.3227601,,audios\recording1.wav
recording1.wav,sadness,0.44075998431490604,0.07916367107162603,happiness,0.19741677559213977,0.02355838155148514,disgust,0.11765106327169021,0.019547844115182154,0.30845731,0.15000798,0.26693422,,audios\recording1.wav
recording1.wav,sadness,0.41707985746350096,0.0904630982882467,happiness,0.1581225559677571,0.03656939032903759,neutral,0.13895466899879685,0.07022159518284292,0.31700605,0.23428826,0.31707445,,audios\recording1.wav
recording1.wav,sadness,0.4301290021796996,0.07180380532968929,happiness,0.16368793372951213,0.05394602858198952,disgust,0.12641019287897373,0.030442032722043093,0.35647693,0.18401718,0.30782056,,audios\recording1.wav
recording1.wav,sadness,0.5584626837756874,0.12646562088985397,happiness,0.1362935995306921,0.028297781299152103,neutral,0.09570541576186041,0.05105337060177695,0.42274463,0.30759585,0.40909338,,audios\recording1.wav
recording1.wav,sadness,0.6180307038220485,0.1674919880077533,happiness,0.11722840592091642,0.028081495569788326,fear,0.08969874929764932,0.030054454602382145,0.3218906,0.1039984,0.2343049,,audios\recording1.wav
recording1.wav,sadness,0.5487029097706108,0.1309318530874211,happiness,0.14335379203781037,0.02206589558651917,disgust,0.11661655771798402,0.04938146067746504,0.4802474,0.22653684,0.34977412,,audios\recording1.wav
recording1.wav,sadness,0.5614284906920773,0.13200140309736527,happiness,0.1593242554157429,0.01953384809086787,fear,0.08635923867762513,0.03129389064182755,0.37177795,0.25272337,0.37095988,,audios\recording1.wav
recording1.wav,happiness,0.3173731594619613,0.16291741348322958,sadness,0.3047417205191703,0.12068374857068499,disgust,0.12525173199343853,0.04899586307278406,0.45831263,0.16826823,0.28439513,,audios\recording1.wav
recording1.wav,happiness,0.320102283611728,0.18106470840527072,sadness,0.26960448585182695,0.1258169218632204,anger,0.1547344402042953,0.062437924479952854,0.5028956,0.38384977,0.43627787,,audios\recording1.wav
recording1.wav,sadness,0.42356601740650557,0.04220908115049462,anger,0.1632172182133394,0.046235121900060294,happiness,0.16293832126598243,0.03707209615737309,0.3712953,0.3753311,0.40978986,,audios\recording1.wav
recording1.wav,sadness,0.4286962891701324,0.06501856704864357,happiness,0.23252749545179235,0.07994764851600399,anger,0.10347375019004204,0.04042675691391007,0.41060603,0.29906395,0.3453841,,audios\recording1.wav
recording1.wav,sadness,0.4647920983277381,0.1001838535118732,happiness,0.1683762050174141,0.031493984744834114,fear,0.14060801005750342,0.03454310552379094,0.55731356,0.4834386,0.49891657,,audios\recording1.wav
recording1.wav,sadness,0.48120656342967794,0.11678473618051764,happiness,0.14051263359668614,0.04766164396185511,fear,0.14023195242358544,0.031195727560022098,0.6489946,0.5053451,0.5143262,,audios\recording1.wav
recording1.wav,sadness,0.46244306681296793,0.0717989913128293,happiness,0.15699740655818248,0.023130728668134773,fear,0.11008161809133694,0.009897241992205335,0.42729098,0.34224862,0.37039313,,audios\recording1.wav
recording1.wav,sadness,0.4377900903295362,0.050424141016273086,fear,0.19482842587689916,0.09794250439738073,happiness,0.16429531700695973,0.03281555135923023,0.7229906,0.6050193,0.62045854,,audios\recording1.wav
recording1.wav,happiness,0.2945741687889412,0.12267832507690314,sadness,0.2542485201792275,0.13530941342930447,anger,0.17448305811350784,0.039215965219816386,0.4434334,0.32123527,0.38607603,,audios\recording1.wav
